time,seconds_elapsed,y,z,x
1711910225573034000,168.87603393554687,0.4420967102050781,0.8676824569702148,0.7740494012832642
1711910225583166000,168.886166015625,0.1153879165649414,0.5434472560882568,1.1069899797439575
1711910225593267200,168.89626708984375,-0.29964160919189453,0.39809560775756836,1.0458862781524658
1711910225603399200,168.90639916992188,-0.8010015487670898,0.502000093460083,0.284635066986084
1711910225613500400,168.91650048828126,-1.2482175827026367,0.3890247344970703,-0.835385799407959
1711910225623632100,168.92663208007812,-1.6169214248657227,0.11072015762329102,-2.2025716304779053
1711910225633764000,168.93676416015626,-1.9783077239990234,0.21685004234313965,-3.615952968597412
1711910225643895800,168.94689575195312,-2.323518753051758,0.5873031616210938,-4.519426345825195
1711910225653997300,168.95699731445313,-2.6046810150146484,0.44997715950012207,-4.821837902069092
1711910225664129000,168.96712890625,-2.8185625076293945,-0.33457326889038086,-4.20011043548584
1711910225674230300,168.97723022460937,-2.965020179748535,-1.1342456340789795,-3.1343984603881836
1711910225684362200,168.9873623046875,-3.012026786804199,-1.5442142486572266,-2.2698895931243896
1711910225694494000,168.99749389648437,-2.9911861419677734,-1.8849973678588867,-1.8857707977294922
1711910225704626000,169.0076259765625,-3.1197147369384766,-2.2455005645751953,-2.349534749984741
1711910225714727200,169.01772705078125,-3.057727813720703,-2.212679386138916,-2.8067092895507812
1711910225724859100,169.02785913085938,-1.9988250732421875,-1.67323637008667,-2.1517813205718994
1711910225734990800,169.03799096679688,-0.7045869827270508,-1.478261947631836,-0.5262737274169922
1711910225745092000,169.04809204101562,-0.08291912078857422,-1.6671929359436035,0.6658344268798828
1711910225755224000,169.05822412109376,-0.0767664909362793,-1.0573201179504395,1.1763715744018555
1711910225765355800,169.06835571289062,-0.5904240608215332,0.28995633125305176,0.8511261940002441
1711910225775457300,169.07845727539063,-1.185572624206543,1.500627040863037,0.31508779525756836
1711910225785589000,169.08858911132813,-1.559016227722168,2.191350221633911,0.25494384765625
1711910225795720700,169.098720703125,-1.6690845489501953,2.9406955242156982,0.22105646133422852
1711910225805822200,169.108822265625,-1.1391544342041016,3.6574926376342773,0.694129467010498
1711910225815954000,169.11895385742187,-0.11101150512695312,4.371890544891357,1.6694202423095703
1711910225826086000,169.1290859375,0.9553260803222656,4.939421653747559,2.0658421516418457
1711910225836187100,169.13918725585938,1.763472557067871,4.99988317489624,1.9028196334838867
1711910225846318800,169.14931884765625,2.2196192741394043,4.46988582611084,1.3551831245422363
1711910225856450800,169.15945092773438,2.2860183715820312,3.356820583343506,0.6613407135009766
1711910225866552000,169.16955200195312,2.0027108192443848,2.00262713432312,0.3639106750488281
1711910225876684000,169.17968408203126,1.7812552452087402,1.1388535499572754,0.8304662704467773
1711910225886815700,169.18981567382812,1.9402432441711426,0.8723111152648926,1.8832054138183594
1711910225896947700,169.19994775390626,2.0733628273010254,0.4192206859588623,3.2218661308288574
1711910225907049000,169.21004907226563,1.8321137428283691,-0.18724441528320312,4.302398204803467
1711910225917180700,169.2201806640625,1.430574893951416,-0.2006230354309082,4.90697717666626
1711910225927312600,169.23031274414063,0.9557747840881348,0.07266640663146973,4.814136028289795
1711910225937414000,169.24041381835937,0.4621415138244629,-0.061767578125,3.8999924659729004
1711910225947545900,169.2505458984375,0.08641958236694336,-0.051253557205200195,2.475947380065918
1711910225957677600,169.26067749023437,-0.25685596466064453,-0.4981660842895508,1.5919790267944336
1711910225967778800,169.27077880859375,-0.06930255889892578,-0.16918706893920898,1.498300552368164
1711910225977910800,169.28091088867188,0.5810580253601074,0.7167160511016846,1.7711687088012695
1711910225988042500,169.29104248046875,1.3466696739196777,0.9452919960021973,2.2578768730163574
1711910225998144000,169.30114404296876,2.099410057067871,1.552903652191162,2.6917428970336914
1711910226008275700,169.31127563476562,2.414656162261963,2.3081188201904297,2.7582883834838867
1711910226018377000,169.321376953125,2.3491320610046387,2.4802756309509277,2.7046585083007812
1711910226028509000,169.33150903320313,1.9383697509765625,2.3291549682617188,2.9971866607666016
1711910226038640600,169.341640625,1.5757827758789062,2.7056422233581543,3.321340560913086
1711910226048772600,169.35177270507813,1.3750543594360352,3.0250144004821777,3.1649622917175293
1711910226058873900,169.36187377929687,1.265751838684082,2.7352523803710938,2.7933201789855957
1711910226069005800,169.372005859375,1.1902685165405273,2.2766857147216797,2.287285327911377
1711910226079137500,169.38213745117187,0.9440984725952148,1.6884160041809082,1.812873363494873
1711910226089238800,169.39223876953125,0.7068996429443359,0.9500839710235596,1.6110477447509766
1711910226099370800,169.40237084960938,0.6431183815002441,0.6032280921936035,1.6955456733703613
1711910226109502500,169.41250244140625,0.6564626693725586,0.5133018493652344,1.8160362243652344
1711910226119634400,169.42263452148438,0.673271656036377,0.21822357177734375,1.741417407989502
1711910226129735700,169.43273559570312,0.6177458763122559,-0.12959909439086914,1.5872817039489746
1711910226139867600,169.44286767578126,0.49086809158325195,-0.14996862411499023,1.3003902435302734
1711910226149969000,169.45296899414063,0.23931169509887695,0.06482481956481934,0.9033558368682861
1711910226160100600,169.4631005859375,-0.1824326515197754,0.34012293815612793,0.5219495296478271
1711910226170232600,169.47323266601563,-0.7482938766479492,0.30562567710876465,-0.06491947174072266
1711910226180333800,169.48333374023437,-1.3581886291503906,-0.015531778335571289,-0.7926273345947266
1711910226190465800,169.4934658203125,-2.048363208770752,-0.18443012237548828,-1.7771224975585938
1711910226200597500,169.50359741210937,-2.674241542816162,-0.665717601776123,-3.0294883251190186
1711910226210729500,169.5137294921875,-2.9231133460998535,-1.064948558807373,-4.16170597076416
1711910226220830700,169.52383081054688,-2.789337158203125,-0.8117609024047852,-4.886259078979492
1711910226230962400,169.53396240234375,-2.323929786682129,-0.48021888732910156,-4.657872200012207
1711910226241094400,169.54409448242188,-1.5753555297851562,-0.7522242069244385,-3.975907564163208
1711910226251195600,169.55419555664062,-0.8315067291259766,-1.3280658721923828,-3.1890289783477783
1711910226261327600,169.56432763671876,-0.3505849838256836,-1.8030974864959717,-2.452523708343506
1711910226271459300,169.57445922851562,-0.19222736358642578,-2.1227850914001465,-1.8446710109710693
1711910226281560600,169.584560546875,-0.055899620056152344,-1.8565776348114014,-1.0003330707550049
1711910226291692500,169.59469262695313,-0.3244190216064453,-0.9830410480499268,-0.23621070384979248
1711910226301824300,169.60482421875,-0.8036289215087891,-0.2530789375305176,0.3853418827056885
1711910226311925800,169.61492578125,-1.3981151580810547,0.21966791152954102,0.7133078575134277
1711910226322057500,169.62505737304687,-2.078457832336426,0.1386570930480957,0.8470860719680786
1711910226332189400,169.635189453125,-2.7317094802856445,-0.10347390174865723,0.35426902770996094
1711910226342290700,169.64529077148438,-2.8666820526123047,0.09602499008178711,-0.12452268600463867
1711910226352422400,169.65542236328125,-2.7475194931030273,0.8855476379394531,-0.7216306924819946
1711910226362554400,169.66555444335938,-2.2531814575195312,1.1448168754577637,-0.8681545257568359
1711910226372655600,169.67565551757812,-1.6353607177734375,0.4058492183685303,-0.6882514953613281
1711910226382787600,169.68578759765626,-1.5438461303710938,-0.71097731590271,-0.7616434097290039
1711910226392919300,169.69591918945312,-1.833841323852539,-1.6819179058074951,-0.8985563516616821
1711910226403020500,169.7060205078125,-2.00545597076416,-2.3319294452667236,-0.8999621868133545
1711910226413152500,169.71615258789063,-1.9131689071655273,-2.50156831741333,-0.9068713188171387
1711910226423284200,169.7262841796875,-1.3500652313232422,-1.9873676300048828,-0.9304394721984863
1711910226433385700,169.7363857421875,-0.311248779296875,-0.83247971534729,-1.0042356252670288
1711910226443517400,169.74651733398437,0.9024467468261719,0.14549493789672852,-0.905901312828064
1711910226453649400,169.7566494140625,1.890782356262207,0.46140360832214355,-0.8438082933425903
1711910226463750700,169.76675073242188,2.435845375061035,0.4134202003479004,-0.6443496942520142
1711910226473882400,169.77688232421875,2.6115589141845703,0.5047178268432617,-0.3291645050048828
1711910226484014300,169.78701440429688,2.314570426940918,0.7635161876678467,0.07846605777740479
1711910226494146000,169.79714599609375,1.7460575103759766,0.9835927486419678,0.5796599388122559
1711910226504247600,169.80724755859376,1.0550823211669922,1.1632790565490723,1.19938063621521
1711910226514379300,169.81737915039062,0.27953147888183594,1.1541752815246582,1.5012474060058594
1711910226524480500,169.82748046875,-0.653839111328125,0.7815790176391602,1.3408172130584717
1711910226534612500,169.83761254882813,-1.6941289901733398,0.5855028629302979,0.4793272018432617
1711910226544744200,169.847744140625,-2.609370231628418,-0.001168966293334961,-1.0836907625198364
1711910226554876200,169.85787622070313,-3.079030990600586,-0.8840293884277344,-2.6033802032470703
1711910226564977400,169.86797729492187,-3.1993961334228516,-1.161252737045288,-3.7566161155700684
1711910226575109400,169.878109375,-2.905461311340332,-1.0119171142578125,-3.9354195594787598
1711910226585241000,169.88824096679687,-2.5115795135498047,-0.8741481304168701,-3.7804951667785645
1711910226595373000,169.898373046875,-2.517078399658203,-1.2404358386993408,-3.5021538734436035
1711910226605504800,169.9085048828125,-2.6674976348876953,-1.3595337867736816,-2.9245007038116455
1711910226615606000,169.91860595703125,-2.776495933532715,-0.9449620246887207,-2.0594022274017334
1711910226625707500,169.92870751953126,-2.495072364807129,-0.3255155086517334,-0.8911778926849365
1711910226635839200,169.93883911132812,-2.342169761657715,-0.1646108627319336,0.3663778305053711
1711910226645971200,169.94897119140626,-2.617229461669922,-0.6784119606018066,0.7975926399230957
1711910226656072400,169.95907250976563,-2.707016944885254,-0.5324866771697998,1.385570764541626
1711910226666204200,169.9692041015625,-3.0349674224853516,-0.4320509433746338,1.523240089416504
1711910226676305700,169.9793056640625,-3.1547775268554688,-0.4175546169281006,0.9953901767730713
1711910226686437400,169.98943725585937,-2.80532169342041,0.1166684627532959,0.07489895820617676
1711910226696569300,169.9995693359375,-2.140073299407959,0.5732710361480713,-0.7027318477630615
1711910226706701000,170.009701171875,-1.1319336891174316,0.39943361282348633,-0.6970005035400391
1711910226716802300,170.01980224609375,-0.5906014442443848,0.2224740982055664,-0.42629289627075195
1711910226726934300,170.02993432617188,-0.6084651947021484,0.25323057174682617,-0.18587684631347656
1711910226737066000,170.04006591796875,-0.5187478065490723,0.35881924629211426,0.3822031021118164
1711910226747198000,170.05019799804688,-0.3873720169067383,0.75010085105896,0.7411103248596191
1711910226757299200,170.06029931640626,-0.29405689239501953,1.1038663387298584,0.837956428527832
1711910226767431000,170.07043090820312,-0.15761137008666992,1.2391457557678223,0.7966790199279785
1711910226777532400,170.08053247070313,0.16075849533081055,1.2697734832763672,0.9348850250244141
1711910226787664100,170.0906640625,0.5165514945983887,1.388862133026123,1.2356963157653809
1711910226797796000,170.10079614257813,1.0706706047058105,1.58427095413208,1.7524986267089844
1711910226807897300,170.1108974609375,1.5328102111816406,1.9205594062805176,2.2221031188964844
1711910226818029000,170.12102905273437,1.833984375,2.3339266777038574,2.4992446899414062
1711910226828161000,170.1311611328125,1.9960088729858398,2.5892748832702637,2.7422423362731934
1711910226838262300,170.14126220703125,2.126101493835449,2.5259203910827637,2.6617026329040527
1711910226848394200,170.15139428710938,2.1388254165649414,2.4319982528686523,2.541114330291748
1711910226858526000,170.16152587890625,1.9917049407958984,2.4785313606262207,2.4516992568969727
1711910226868627200,170.17162719726562,1.8115506172180176,2.962376594543457,2.3941001892089844
1711910226878759200,170.18175927734376,1.6097488403320312,3.173001766204834,2.0607404708862305
1711910226888891000,170.19189086914062,1.6197309494018555,2.905653476715088,1.8444428443908691
1711910226899022800,170.20202294921876,1.8333625793457031,2.5381851196289062,1.8724393844604492
1711910226909124000,170.2121240234375,2.0702052116394043,1.780296802520752,2.3115673065185547
1711910226919256000,170.22225610351563,2.481821060180664,1.1866931915283203,2.702996253967285
1711910226929387800,170.2323876953125,2.5549979209899902,0.853736400604248,2.9135355949401855
1711910226939519700,170.24251977539063,2.6469154357910156,0.8224859237670898,3.1464929580688477
1711910226949621000,170.25262109375,2.5293312072753906,0.8900084495544434,3.273984432220459
1711910226959752700,170.26275268554687,1.9118609428405762,0.9073841571807861,2.908644199371338
1711910226969854200,170.27285424804688,1.2030534744262695,0.7957043647766113,2.529374599456787
1711910226979986000,170.28298583984375,0.22700166702270508,0.7533345222473145,1.8409924507141113
1711910226990118000,170.29311791992188,-0.7998194694519043,0.8151278495788574,1.0100431442260742
1711910227000249600,170.30324951171875,-1.4725914001464844,0.6310606002807617,0.01883411407470703
1711910227010350800,170.31335083007812,-1.3886027336120605,0.08641505241394043,-0.7676124572753906
1711910227020482800,170.32348291015626,-0.7954535484313965,-0.9321658611297607,-0.7187891006469727
1711910227030584000,170.333583984375,-0.5603351593017578,-1.6631908416748047,-0.22707843780517578
1711910227040716000,170.34371606445313,-0.43647146224975586,-1.7565038204193115,0.4293332099914551
1711910227050847700,170.35384765625,-0.25461387634277344,-1.5771384239196777,1.0467519760131836
1711910227060949000,170.36394897460937,0.17715692520141602,-1.3439674377441406,1.3785676956176758
1711910227071081000,170.3740810546875,0.7203636169433594,-1.0434162616729736,1.5445313453674316
1711910227081212700,170.38421264648437,1.1632843017578125,-0.6311259269714355,1.5359859466552734
1711910227091314200,170.39431420898438,1.502950668334961,-0.09140658378601074,1.5288219451904297
1711910227101446000,170.40444580078125,1.7643823623657227,0.3878822326660156,1.4976367950439453
1711910227111577900,170.41457788085938,1.9343352317810059,0.7761013507843018,1.488663673400879
1711910227121679000,170.42467919921876,2.012423038482666,0.9280030727386475,1.574326992034912
1711910227131810800,170.43481079101562,2.0496959686279297,0.8765404224395752,1.907254695892334
1711910227141942800,170.44494287109376,2.0038657188415527,0.7010090351104736,2.2634005546569824
1711910227152044000,170.4550439453125,1.7833662033081055,0.4214742183685303,2.4644775390625
1711910227162176000,170.46517602539063,1.4260029792785645,0.09450030326843262,2.3205151557922363
1711910227172307700,170.4753076171875,0.8490080833435059,-0.14008021354675293,1.8166499137878418
1711910227182439700,170.48543969726563,0.06825065612792969,-0.2963991165161133,1.1286487579345703
1711910227192541000,170.495541015625,-0.8369598388671875,-0.5843205451965332,0.28214359283447266
1711910227202672600,170.50567260742187,-1.7515339851379395,-1.1083943843841553,-0.6417515277862549
1711910227212774100,170.51577416992188,-2.4935760498046875,-1.58109712600708,-1.544412612915039
1711910227222905900,170.52590576171875,-2.9284706115722656,-1.6988253593444824,-2.2584095001220703
1711910227233037800,170.53603784179688,-3.0547571182250977,-1.5364634990692139,-2.587966203689575
1711910227243169500,170.54616943359375,-3.092283248901367,-1.5244941711425781,-2.469662666320801
1711910227253270800,170.55627075195312,-3.0752744674682617,-1.6537444591522217,-2.027012586593628
1711910227263402800,170.56640283203126,-3.2142953872680664,-1.7149369716644287,-1.6413462162017822
1711910227273504000,170.57650390625,-3.392303466796875,-1.4916353225708008,-1.2201106548309326
1711910227283636000,170.58663598632813,-3.4072046279907227,-0.9138128757476807,-0.8485405445098877
1711910227293767700,170.596767578125,-3.2373714447021484,-0.200103759765625,-0.8620724678039551
1711910227303899600,170.60689965820313,-2.956829071044922,0.1591050624847412,-1.1870601177215576
1711910227314001000,170.6170009765625,-2.587615966796875,0.08024764060974121,-1.6036994457244873
1711910227324132600,170.62713256835937,-2.3482704162597656,-0.16205215454101562,-2.072415590286255
1711910227334264600,170.6372646484375,-2.0175580978393555,-0.6036534309387207,-2.285137891769409
1711910227344365800,170.64736572265625,-1.3851432800292969,-1.156388759613037,-2.0517489910125732
1711910227354497800,170.65749780273438,-0.6123228073120117,-1.4373202323913574,-1.5414555072784424
1711910227364599000,170.66759912109376,0.18007850646972656,-1.3586790561676025,-0.8273317813873291
1711910227374730800,170.67773071289062,0.8706884384155273,-1.0018079280853271,-0.04429507255554199
1711910227384862700,170.68786279296876,1.4734821319580078,-0.5870208740234375,0.597865104675293
1711910227394994400,170.69799438476562,2.085373878479004,-0.21829724311828613,0.9781703948974609
1711910227405096000,170.70809594726563,2.584817886352539,0.002651214599609375,1.1453769207000732
1711910227415227600,170.7182275390625,2.94924259185791,0.006905555725097656,1.34782075881958
1711910227425359600,170.72835961914063,3.0180492401123047,-0.06612324714660645,1.6281955242156982
1711910227435460900,170.7384609375,2.8168420791625977,-0.19700217247009277,1.97749924659729
1711910227445592600,170.74859252929687,2.2570085525512695,-0.3157379627227783,2.085883140563965
1711910227455724500,170.758724609375,1.3148365020751953,-0.5593221187591553,1.7542579174041748
1711910227465825800,170.76882568359375,0.3923206329345703,-0.8513827323913574,1.1906695365905762
1711910227475957800,170.77895776367188,-0.551234245300293,-0.9073588848114014,0.18747806549072266
1711910227486089500,170.78908935546875,-1.3416595458984375,-0.5872416496276855,-1.114506483078003
1711910227496221400,170.79922143554688,-1.932530403137207,-0.06887221336364746,-2.1284689903259277
1711910227506322700,170.80932275390626,-2.325963020324707,0.16851162910461426,-2.645193099975586
1711910227516454400,170.81945434570312,-2.523959159851074,0.031110763549804688,-2.959846019744873
1711910227526556000,170.82955590820313,-2.547610282897949,-0.23784995079040527,-2.792752742767334
1711910227536687600,170.8396875,-2.539236068725586,-0.546797513961792,-2.1948037147521973
1711910227546819600,170.84981958007813,-2.582599639892578,-0.9367246627807617,-1.4181091785430908
1711910227556951300,170.85995141601563,-2.510456085205078,-1.2358102798461914,-0.5377275943756104
1711910227567052500,170.87005249023437,-2.272658348083496,-1.4368185997009277,0.3038043975830078
1711910227577184500,170.8801845703125,-1.9054012298583984,-1.508746862411499,0.949948787689209
1711910227587285800,170.89028564453125,-1.4246034622192383,-1.4099102020263672,1.5380959510803223
1711910227597417700,170.90041772460938,-1.0198860168457031,-1.3185069561004639,1.9889411926269531
1711910227607549400,170.91054956054688,-0.689784049987793,-1.1377394199371338,2.193056106567383
1711910227617681200,170.92068115234375,-0.4150733947753906,-0.6542160511016846,2.2940492630004883
1711910227627782700,170.93078271484376,-0.07725143432617188,0.024812936782836914,2.371317148208618
1711910227637914400,170.94091430664062,0.06292724609375,0.6363983154296875,2.254721164703369
1711910227648046300,170.95104638671876,-0.05698394775390625,0.9048159122467041,1.8974199295043945
1711910227658147600,170.96114770507813,-0.13878536224365234,0.7842578887939453,1.254002332687378
1711910227668279300,170.971279296875,-0.21261978149414062,0.1579289436340332,0.3896162509918213
1711910227678380800,170.981380859375,-0.15683269500732422,-0.3602762222290039,-0.35539841651916504
1711910227688512500,170.99151245117187,0.046543121337890625,-0.49562954902648926,-0.8072521686553955
1711910227698644500,171.00164453125,0.4087228775024414,-0.5484216213226318,-0.7021589279174805
1711910227708776200,171.01177612304687,0.8964176177978516,-0.47701239585876465,-0.18098044395446777
1711910227718877700,171.02187768554688,1.4044389724731445,-0.33547139167785645,0.4144625663757324
1711910227729009400,171.03200952148438,1.7494754791259766,-0.16648030281066895,0.8983724117279053
1711910227739141000,171.04214111328125,2.0643157958984375,0.10947608947753906,1.3462464809417725
1711910227749273000,171.05227319335938,2.2981739044189453,0.31714749336242676,1.7310469150543213
1711910227759374300,171.06237426757812,2.3110790252685547,0.4060547351837158,1.9417846202850342
1711910227769506300,171.07250634765626,1.9606513977050781,0.39602041244506836,1.7941629886627197
1711910227779607600,171.08260766601563,1.2269048690795898,0.29160094261169434,1.2876708507537842
1711910227789739300,171.0927392578125,0.4371366500854492,0.2932724952697754,0.5442087650299072
1711910227799871200,171.10287133789063,-0.22484397888183594,0.6035096645355225,-0.3215932846069336
1711910227809972500,171.11297241210937,-1.0071439743041992,0.7070267200469971,-1.3389253616333008
1711910227820104400,171.1231044921875,-1.376922607421875,0.4612541198730469,-1.654085397720337
1711910227830236200,171.13323608398437,-1.021702766418457,0.14855742454528809,-1.1462926864624023
1711910227840337400,171.14333740234375,-0.7018518447875977,-0.4165000915527344,-0.7267611026763916
1711910227850469400,171.15346948242188,-0.5513515472412109,-1.1905481815338135,-0.3376650810241699
1711910227860601000,171.16360107421875,-0.5570077896118164,-1.9558844566345215,0.11687350273132324
1711910227870702600,171.17370263671876,-0.4976320266723633,-2.4337050914764404,0.7647736072540283
1711910227880834300,171.18383422851562,-0.3172321319580078,-2.615203619003296,1.5221714973449707
1711910227890966300,171.19396630859376,-0.21996593475341797,-2.5685417652130127,1.9888906478881836
1711910227901098000,171.20409790039062,-0.24538898468017578,-2.23494029045105,2.06079363822937
1711910227911199200,171.21419921875,-0.2375011444091797,-1.7033946514129639,1.7949824333190918
1711910227921331200,171.22433129882813,-0.03872394561767578,-1.1216967105865479,1.5243399143218994
1711910227931432400,171.23443237304687,0.22603988647460938,-0.5247907638549805,1.1880640983581543
1711910227941564400,171.244564453125,0.4103269577026367,0.04407811164855957,0.7884089946746826
1711910227951696100,171.25469604492187,0.5633611679077148,0.539090633392334,0.4518303871154785
1711910227961828000,171.264828125,0.6100397109985352,0.7866477966308594,0.17629098892211914
1711910227971929300,171.27492944335938,0.6499881744384766,0.8053650856018066,0.004010200500488281
1711910227982061000,171.28506103515625,0.5980844497680664,0.6741318702697754,-0.20795583724975586
1711910227992193000,171.29519311523438,0.4238424301147461,0.4873952865600586,-0.38662195205688477
1711910228002294300,171.30529418945312,0.21884727478027344,0.4955570697784424,-0.419036865234375
1711910228012426200,171.31542626953126,0.04711341857910156,0.4688587188720703,-0.39117884635925293
1711910228022558000,171.32555786132812,-0.16800689697265625,0.29985499382019043,-0.28868746757507324
1711910228032659200,171.3356591796875,-0.3597831726074219,0.15354084968566895,-0.11613655090332031
1711910228042791200,171.34579125976563,-0.43004417419433594,-0.014194726943969727,-0.2614259719848633
1711910228052923000,171.3559228515625,-0.4031057357788086,-0.14394426345825195,-0.6125311851501465
1711910228063054800,171.36605493164063,-0.13077449798583984,-0.03060603141784668,-0.6902804374694824
1711910228073186600,171.3761865234375,0.39714527130126953,-0.04444718360900879,-0.4761021137237549
1711910228083288000,171.3862880859375,0.9704713821411133,-0.33214545249938965,-0.20172500610351562
1711910228093389300,171.39638940429688,1.4226350784301758,-0.6017980575561523,0.11655569076538086
1711910228103521000,171.40652099609375,1.6586551666259766,-0.7155988216400146,0.4100503921508789
1711910228113653000,171.41665307617188,1.4443073272705078,-0.9009971618652344,0.5704845190048218
1711910228123784700,171.42678466796875,0.9947919845581055,-1.0140507221221924,0.7121633291244507
1711910228133886200,171.43688623046876,0.43462467193603516,-0.6656057834625244,0.6592648029327393
1711910228144018000,171.44701782226562,-0.20085811614990234,-0.19570279121398926,0.29596376419067383
1711910228154150000,171.45714990234376,-0.7658548355102539,-0.0023665428161621094,-0.2614630460739136
1711910228164251100,171.46725122070313,-1.1083345413208008,-0.2449660301208496,-0.9282994270324707
1711910228174382800,171.4773828125,-1.1747255325317383,-0.2910573482513428,-1.437849521636963
1711910228184484400,171.487484375,-0.8588762283325195,0.24876999855041504,-1.4712780714035034
1711910228194616000,171.49761596679687,-0.5397272109985352,0.5681326389312744,-1.3808091878890991
1711910228204748000,171.507748046875,-0.205352783203125,0.24942350387573242,-1.0399608612060547
1711910228214879700,171.51787963867187,-0.082611083984375,0.02376866340637207,-0.575840950012207
1711910228224981000,171.52798095703125,-0.3306751251220703,-0.021347761154174805,-0.2141958475112915
1711910228235113000,171.53811303710938,-0.62982177734375,-0.030133485794067383,0.35483717918395996
1711910228245244700,171.54824462890625,-0.9125242233276367,0.04498791694641113,0.8361268043518066
1711910228255346200,171.55834619140626,-1.0956735610961914,0.12697267532348633,0.8961209058761597
1711910228265478000,171.56847778320312,-1.0070838928222656,0.26688551902770996,0.6720890998840332
1711910228275609900,171.57860986328126,-0.6688957214355469,0.27527713775634766,0.2634446620941162
1711910228285711000,171.58871118164063,-0.16893482208251953,0.10835766792297363,0.021440982818603516
1711910228295842800,171.5988427734375,0.2587556838989258,0.12320351600646973,-0.0892941951751709
1711910228305974800,171.60897485351563,0.6458044052124023,0.23040556907653809,-0.018488526344299316
1711910228316076000,171.61907592773437,0.9001407623291016,0.22208952903747559,0.07486450672149658
1711910228326208000,171.6292080078125,0.9334335327148438,0.14690494537353516,0.1522606611251831
1711910228336339700,171.63933959960937,0.8420877456665039,0.14009308815002441,0.253642201423645
1711910228346441000,171.64944091796875,0.6262102127075195,0.14452886581420898,0.20579683780670166
1711910228356573000,171.65957299804688,0.37614917755126953,0.24234247207641602,0.1627671718597412
1711910228366704600,171.66970458984375,0.22642135620117188,0.45758485794067383,-0.050576090812683105
1711910228376806100,171.67980615234376,0.26306819915771484,0.4599764347076416,-0.27191340923309326
1711910228386937900,171.68993774414062,0.3965415954589844,0.24399614334106445,-0.2311469316482544
1711910228397069800,171.70006982421876,0.6503992080688477,0.3051941394805908,-0.04218602180480957
1711910228407171000,171.71017114257813,0.6309471130371094,0.3388214111328125,0.02295231819152832
1711910228417302800,171.720302734375,0.345947265625,0.1917712688446045,0.018407464027404785
1711910228427434800,171.73043481445313,0.0025005340576171875,-0.07553362846374512,-0.026514053344726562
1711910228437536000,171.74053588867187,-0.4065055847167969,-0.38479185104370117,-0.17405927181243896
1711910228447668000,171.75066796875,-0.7723731994628906,-0.5674748420715332,-0.4041401147842407
1711910228457799700,171.76079956054687,-1.127695083618164,-0.710939884185791,-0.7896612882614136
1711910228467931600,171.770931640625,-1.2920551300048828,-0.7740223407745361,-1.0738366842269897
1711910228478033000,171.78103295898438,-1.1307506561279297,-0.7534582614898682,-1.0041093826293945
1711910228488164600,171.79116455078125,-0.7499837875366211,-0.5922937393188477,-0.7120558023452759
1711910228498296600,171.80129663085938,-0.27659034729003906,-0.2858264446258545,-0.2699894905090332
1711910228508397800,171.81139770507812,0.21708393096923828,0.0635833740234375,0.31855034828186035
1711910228518529800,171.82152978515626,0.5478496551513672,0.3378584384918213,0.95420241355896
1711910228528631000,171.83163110351563,0.7186183929443359,0.5119407176971436,1.505298137664795
1711910228538762800,171.8417626953125,0.6009435653686523,0.6224453449249268,1.7773563861846924
1711910228548894700,171.85189477539063,0.12926292419433594,0.7175126075744629,1.6548089981079102
1711910228559026400,171.8620263671875,-0.3454761505126953,0.895747184753418,1.2606953382492065
1711910228569128000,171.8721279296875,-0.5367975234985352,1.1051745414733887,0.8260895013809204
1711910228579259600,171.882259765625,-0.5122699737548828,1.2435081005096436,0.2006455659866333
1711910228589361000,171.89236083984375,-0.5644674301147461,1.0215022563934326,-0.6343479156494141
1711910228599492900,171.90249291992188,-0.4389925003051758,0.697603702545166,-0.977719783782959
1711910228609624600,171.91262451171875,-0.26248645782470703,0.37987351417541504,-1.0633713006973267
1711910228619756500,171.92275659179688,-0.1363372802734375,-0.009954214096069336,-1.0285873413085938
1711910228629857800,171.93285791015626,0.07741165161132812,-0.40422773361206055,-0.6248084306716919
1711910228639989500,171.94298950195312,0.2901334762573242,-0.5315673351287842,-0.023717641830444336
1711910228650121500,171.95312158203126,0.43792152404785156,-0.31282544136047363,0.3627188205718994
1711910228660222700,171.96322265625,0.5155963897705078,-0.13802218437194824,0.6466317176818848
1711910228670354700,171.97335473632813,0.6202945709228516,0.10963773727416992,0.8980796337127686
1711910228680486400,171.983486328125,0.8127622604370117,0.584111213684082,0.8945990800857544
1711910228690587600,171.99358764648437,0.7260293960571289,0.7838845252990723,0.6354376077651978
1711910228700719600,172.0037197265625,0.4903602600097656,0.9592506885528564,0.359399676322937
1711910228710851300,172.01385131835937,0.24784278869628906,0.9475553035736084,-0.08037304878234863
1711910228720952800,172.02395288085938,-0.05731487274169922,0.46656370162963867,-0.6319736242294312
1711910228731084500,172.03408447265625,-0.25176048278808594,0.10386919975280762,-0.9784204959869385
1711910228741216500,172.04421655273438,-0.3148345947265625,-0.026173830032348633,-1.0945132970809937
1711910228751317800,172.05431787109376,-0.3506126403808594,-0.10314178466796875,-0.9053424596786499
1711910228761449500,172.06444946289062,-0.49507617950439453,-0.15778136253356934,-0.5305472612380981
1711910228771581400,172.07458154296876,-0.7258234024047852,-0.310272216796875,-0.1530696153640747
1711910228781682700,172.0846826171875,-0.9352312088012695,-0.5084414482116699,0.1688089370727539
1711910228791814700,172.09481469726563,-0.9908638000488281,-0.8524153232574463,0.5982884168624878
