time,seconds_elapsed,y,z,x
1711815599619975200,121.09497509765625,-0.12348461151123047,-0.8312183618545532,-3.441293954849243
1711815599630107000,121.10510693359375,-1.7863836288452148,-0.7001007795333862,-3.6476166248321533
1711815599640208100,121.1152080078125,-3.285442352294922,-0.39832520484924316,-3.6957550048828125
1711815599650340000,121.12534008789062,-4.694184303283691,-0.3283177614212036,-3.76560378074646
1711815599660471800,121.13547192382812,-5.80809211730957,-0.8624194860458374,-3.8093879222869873
1711815599670573300,121.1455732421875,-6.111621856689453,-2.050989866256714,-3.4663636684417725
1711815599680705000,121.155705078125,-5.682844161987305,-3.478537082672119,-2.8957972526550293
1711815599690837000,121.1658369140625,-4.8309526443481445,-4.9090166091918945,-2.341932535171509
1711815599700968700,121.17596875,-4.193760871887207,-6.17916202545166,-2.2249650955200195
1711815599711070000,121.18607006835937,-4.3682098388671875,-7.114804267883301,-2.7678821086883545
1711815599721171500,121.19617138671875,-4.783961296081543,-7.428818702697754,-3.7413947582244873
1711815599731303200,121.20630322265625,-4.512519836425781,-6.863615036010742,-4.4754157066345215
1711815599741435100,121.21643505859375,-3.687262535095215,-5.739194869995117,-4.86845588684082
1711815599751536400,121.22653637695312,-3.071512222290039,-4.743207931518555,-5.142341613769531
1711815599761668000,121.23666821289062,-2.9408702850341797,-4.014761924743652,-5.5438947677612305
1711815599771769600,121.24676953125,-2.9641666412353516,-3.1314995288848877,-5.916253089904785
1711815599781901300,121.2569013671875,-3.125889778137207,-2.9047913551330566,-6.5846405029296875
1711815599792033300,121.267033203125,-3.6846866607666016,-2.9365015029907227,-7.191280364990234
1711815599802165000,121.2771650390625,-4.989562034606934,-1.6689629554748535,-7.68002986907959
1711815599812266200,121.28726635742187,-6.556735038757324,0.7231987714767456,-7.57426643371582
1711815599822398200,121.29739819335937,-8.056017875671387,3.3018991947174072,-6.818782806396484
1711815599832499500,121.30749951171875,-8.646883964538574,4.095524311065674,-4.622014999389648
1711815599842631400,121.31763134765625,-8.635543823242188,2.7798707485198975,-1.3069748878479004
1711815599852763100,121.32776318359375,-8.88835334777832,1.289891242980957,1.8545236587524414
1711815599862864400,121.33786450195312,-9.763267517089844,0.8066840767860413,4.599199295043945
1711815599872996400,121.34799633789062,-11.05173110961914,1.052686333656311,6.65824031829834
1711815599883097600,121.35809765625,-12.138733863830566,1.082057237625122,8.089841842651367
1711815599893229600,121.3682294921875,-12.149632453918457,-0.17441093921661377,9.224370002746582
1711815599903361300,121.378361328125,-10.6784029006958,-1.528879165649414,10.001031875610352
1711815599913462500,121.38846264648437,-7.5021772384643555,-2.0008363723754883,9.844355583190918
1711815599923594500,121.39859448242187,-3.862518310546875,-1.2296730279922485,8.507575035095215
1711815599933695700,121.40869580078125,-1.169607162475586,0.47975850105285645,6.6375627517700195
1711815599943827700,121.41882763671875,0.9084377288818359,2.2831835746765137,4.929042816162109
1711815599953959400,121.42895947265625,2.507073402404785,3.3808608055114746,3.6513376235961914
1711815599964091400,121.43909130859375,3.8414602279663086,4.445276260375977,2.7577314376831055
1711815599974192600,121.44919262695312,4.786128997802734,5.975687026977539,1.846480131149292
1711815599984324400,121.45932446289062,5.335211753845215,6.105770587921143,1.3196182250976562
1711815599994456300,121.46945629882812,5.766364097595215,5.149409294128418,1.3767129182815552
1711815600004557600,121.4795576171875,5.996912002563477,4.7855048179626465,1.41376793384552
1711815600014689500,121.489689453125,6.2916765213012695,5.327577590942383,1.6282018423080444
1711815600024790800,121.49979077148437,6.641629219055176,5.595701217651367,2.314833879470825
1711815600034922500,121.50992260742187,7.064623832702637,5.688380718231201,2.93766450881958
1711815600045054500,121.52005444335937,7.532753944396973,5.854029178619385,3.2863283157348633
1711815600055155700,121.53015576171875,8.130021095275879,5.557745456695557,3.5604183673858643
1711815600065287700,121.54028759765625,8.555569648742676,4.8546600341796875,3.544281005859375
1711815600075389000,121.55038891601562,8.826433181762695,4.2497053146362305,3.3175487518310547
1711815600085520600,121.56052075195312,8.938743591308594,3.931957721710205,3.1234188079833984
1711815600095652600,121.57065258789062,8.976272583007812,3.8797495365142822,3.03926944732666
1711815600105784300,121.58078442382812,8.87451457977295,4.108315944671631,2.977118492126465
1711815600115885800,121.5908857421875,8.661084175109863,4.554681777954102,2.802321434020996
1711815600125987000,121.60098706054687,8.411262512207031,5.141050338745117,2.5992960929870605
1711815600136118800,121.61111889648437,8.111211776733398,5.418545722961426,2.5399129390716553
1711815600146250800,121.62125073242187,7.602234840393066,5.357813835144043,2.649925947189331
1711815600156382500,121.63138256835937,6.690633773803711,5.903322696685791,2.8411865234375
1711815600166484000,121.64148388671875,4.670644760131836,9.437994003295898,3.6741514205932617
1711815600176615700,121.65161572265625,0.6775283813476562,4.649938106536865,4.920529365539551
1711815600186717000,121.66171704101562,-10.906526565551758,-33.06783676147461,-0.38262465596199036
1711815600196849000,121.67184887695312,-21.251211166381836,-36.663150787353516,-6.000205039978027
1711815600206950100,121.6819501953125,-17.353750228881836,-22.866151809692383,-0.6612406373023987
1711815600217082000,121.69208203125,-11.830047607421875,-5.438858509063721,-0.18932640552520752
1711815600227213800,121.7022138671875,-8.695809364318848,-0.0993354320526123,-3.6322181224823
1711815600237315000,121.71231518554687,-4.824939727783203,0.6148037910461426,-4.403049468994141
1711815600247447000,121.72244702148437,-0.4724569320678711,1.8427104949951172,-3.079699754714966
1711815600257578800,121.73257885742187,3.1713199615478516,2.759305000305176,-1.1298061609268188
1711815600267680300,121.74268017578125,5.113739967346191,2.2701995372772217,1.1874030828475952
1711815600277812000,121.75281201171875,2.932981491088867,1.5524640083312988,2.91229248046875
1711815600287913200,121.76291333007812,-2.4906158447265625,4.261062145233154,3.43115234375
1711815600298045200,121.77304516601562,-6.8573503494262695,7.075511932373047,4.816348552703857
1711815600308177000,121.78317700195312,-9.206156730651855,5.176586151123047,7.394265651702881
1711815600318278400,121.7932783203125,-9.371186256408691,2.225179672241211,8.858514785766602
1711815600328410000,121.80341015625,-6.348745346069336,3.112189531326294,6.763621807098389
1711815600338511400,121.81351147460937,-1.7747364044189453,3.902306318283081,4.299654483795166
1711815600348643300,121.82364331054687,2.3217248916625977,4.719592094421387,3.7928473949432373
1711815600358775000,121.83377514648437,3.123289108276367,5.391341209411621,3.817856788635254
1711815600368876500,121.84387646484375,2.4580068588256836,5.051633834838867,3.9166173934936523
1711815600379008300,121.85400830078125,2.9939661026000977,4.385496139526367,4.15589714050293
1711815600389140200,121.86414013671875,3.4572954177856445,4.869542121887207,4.0136799812316895
1711815600399272000,121.87427197265625,2.789677619934082,6.093125820159912,3.2550699710845947
1711815600409373200,121.88437329101562,1.3075523376464844,6.703570365905762,2.374652147293091
1711815600419505200,121.89450512695312,-0.04491138458251953,6.460334300994873,1.8871092796325684
1711815600429636900,121.90463696289062,-0.48615455627441406,5.915868282318115,1.7514710426330566
1711815600439738400,121.91473828125,-0.11087512969970703,5.229464530944824,1.8599097728729248
1711815600449839600,121.92483959960937,0.4439058303833008,4.5613861083984375,1.8107309341430664
1711815600459971300,121.93497143554687,0.9462156295776367,3.593891143798828,1.6141413450241089
1711815600470103300,121.94510327148437,1.308030128479004,2.6209754943847656,1.2267279624938965
1711815600480204500,121.95520458984375,1.333888053894043,1.741415023803711,0.6652588844299316
1711815600490336500,121.96533642578125,1.081939697265625,2.608858823776245,0.4049661159515381
1711815600500468200,121.97546826171875,0.1519927978515625,3.196134090423584,-0.07065153121948242
1711815600510569500,121.98556958007812,-1.1550483703613281,0.412200927734375,-1.389805793762207
1711815600520701400,121.99570141601562,-2.062516212463379,-3.6308605670928955,-2.8149490356445312
1711815600530833200,122.00583325195312,-2.000669479370117,-8.713698387145996,-3.861081838607788
1711815600540934700,122.0159345703125,-1.0211515426635742,-12.687408447265625,-4.350963592529297
1711815600551066400,122.02606640625,0.052211761474609375,-10.860269546508789,-3.909151077270508
1711815600561198300,122.0361982421875,0.8487138748168945,-6.0801825523376465,-3.347318410873413
1711815600571299600,122.04629956054687,1.3401918411254883,-2.703268527984619,-3.0264101028442383
1711815600581431300,122.05643139648437,1.6436748504638672,-0.9777958393096924,-2.6632890701293945
1711815600591532800,122.06653271484375,1.767348289489746,-0.35422229766845703,-2.0495352745056152
1711815600601664500,122.07666455078125,1.8133926391601562,-0.6847707033157349,-1.4048740863800049
1711815600611796500,122.08679638671875,1.770071029663086,-1.1507558822631836,-1.3898634910583496
1711815600621897700,122.09689770507812,1.2365102767944336,-1.1955903768539429,-1.5610754489898682
1711815600632029400,122.10702954101562,0.005125999450683594,-0.9400115013122559,-2.00321888923645
1711815600642131000,122.117130859375,-1.3916873931884766,-0.9240524768829346,-2.6572086811065674
1711815600652262700,122.1272626953125,-2.517411231994629,-1.302368402481079,-3.0473923683166504
1711815600662364000,122.13736401367187,-3.2021751403808594,-1.7839367389678955,-3.072582721710205
1711815600672495900,122.14749584960937,-3.7133522033691406,-2.4246764183044434,-3.2046780586242676
1711815600682627600,122.15762768554687,-4.259561538696289,-3.2038872241973877,-3.533766031265259
1711815600692729000,122.16772900390625,-4.74680233001709,-3.8527119159698486,-3.8673133850097656
1711815600702860800,122.17786083984375,-5.038747787475586,-4.350661754608154,-4.1319260597229
1711815600712992800,122.18799267578125,-5.0177764892578125,-4.790924072265625,-4.323044300079346
1711815600723124500,122.19812451171875,-4.809523105621338,-5.245584487915039,-4.418484687805176
1711815600733225700,122.20822583007812,-4.578927993774414,-5.2397847175598145,-4.457200527191162
1711815600743357700,122.21835766601562,-4.228702545166016,-4.394439697265625,-4.421872138977051
1711815600753459000,122.228458984375,-3.8734002113342285,-3.131484270095825,-4.324732780456543
1711815600763591000,122.2385908203125,-3.6624584197998047,-2.304281234741211,-4.8115925788879395
1711815600773692200,122.24869213867187,-3.266242504119873,-2.522324323654175,-5.132500171661377
1711815600783824000,122.25882397460937,-2.980647087097168,-2.7696099281311035,-5.368021011352539
1711815600793955800,122.26895581054687,-3.399141311645508,-2.535971164703369,-5.946556091308594
1711815600804057000,122.27905712890625,-4.3044023513793945,-2.464479923248291,-6.91882848739624
1711815600814189000,122.28918896484375,-4.833314895629883,-1.554739236831665,-7.779895782470703
1711815600824320800,122.29932080078125,-4.729879379272461,-0.9944419264793396,-8.048738479614258
1711815600834422000,122.30942211914062,-4.890056610107422,-0.39534908533096313,-8.189355850219727
1711815600844554000,122.31955395507812,-5.813608169555664,1.4520008563995361,-8.591070175170898
1711815600854655200,122.3296552734375,-7.522674560546875,2.3042373657226562,-8.55935287475586
1711815600864787200,122.339787109375,-8.139254570007324,0.4537844657897949,-6.183846473693848
1711815600874919000,122.3499189453125,-7.907015800476074,-1.3750951290130615,-2.1971781253814697
1711815600885020200,122.36002026367187,-8.420284271240234,-1.790008783340454,1.2314097881317139
1711815600895152000,122.37015209960937,-9.791918754577637,-1.3046503067016602,4.375144958496094
1711815600905253400,122.38025341796875,-11.807597160339355,-1.744035005569458,6.787927627563477
1711815600915385300,122.39038525390625,-13.425010681152344,-2.510651111602783,9.066604614257812
1711815600925517000,122.40051708984375,-13.070868492126465,-2.431368350982666,11.374654769897461
1711815600935618300,122.41061840820312,-11.073192596435547,-1.939288854598999,12.649298667907715
1711815600945750300,122.42075024414062,-7.238080024719238,0.8885858654975891,12.348564147949219
1711815600955882000,122.43088208007812,-3.09104061126709,2.9654629230499268,9.407729148864746
1711815600965983500,122.4409833984375,0.07631778717041016,4.386087417602539,7.186861515045166
1711815600976115200,122.451115234375,2.4126319885253906,5.0285964012146,5.438996315002441
1711815600986216400,122.46121655273437,3.9566001892089844,3.9328956604003906,4.1870880126953125
